x,y
516.2318838686301,603.1440958842813
503.97307168231737,599.1250836188049
502.01642317544867,592.4119078163768
556.0648610369728,580.0318563378696
559.213988083517,579.4485959969492
590.8437521316896,626.6794031684669
564.1734089131254,599.8088815161366
509.329801163531,586.886007869328
526.432102416553,628.8494215837734
552.8595896366883,598.542955886743
554.670939250136,598.1126724520981
550.6480943175685,565.00610001051
551.5341284407103,604.2573947668773
567.0092556295033,584.4708390679673
536.8073405121748,562.5510123741008
586.9809868934054,620.4023278201915
567.9377947039188,595.6961760231399
581.958970272402,566.7990259709488
553.8476316650485,610.6479620801925
549.2355398227712,568.3984763387375
504.2890675186089,563.4661819678781
548.4807714212432,578.1712601801083
538.2359392143997,581.764725940594
512.0259205306951,610.0317542228925
527.1385952290846,607.8595788641796
549.3798632682052,593.960236164588
536.3950481714332,629.2997863097495
563.7412332039155,636.782411516285
508.9298145757357,560.6746281101578
572.3237945759981,564.6449723543806
535.7385077427858,606.5144240231632
541.0763092546711,632.1786175437303
569.2609520751192,550.9521239989942
560.0947639375111,551.5861952030618
555.5664117898652,610.3491329772615
524.6501709697267,607.8028935886437
578.3047509387012,569.3447471234789
579.5642333591077,622.0418695773835
562.5946488923256,622.0523227623078
521.6918938548393,621.6810885666011
499.6049884614402,643.5277132002772
564.3482647585548,619.3818987276657
538.737478024207,592.8262133650336
575.0782975321958,607.6103499670901
557.7552780179378,612.5454865096654
552.7112608970872,608.2896962862185
505.47818003889086,609.2565620742517
522.7097398148607,628.5518337147696
562.2764682715546,643.2942600491576
502.25275088123175,565.3067096760492
513.5527570080593,601.1305557361277
523.8516546881906,618.8421770355999
536.1046193847818,640.2838377097395
544.7099744462379,581.9046173056965
556.3353286799654,560.902692826343
557.9015462369796,557.7760651504327
539.3291342799957,656.4177596156158
538.2975606628553,636.5347376341717
529.8171799430988,644.9361210561285
549.1547731203656,586.646407747904
512.2663784442348,574.2579529917372
509.3037411014734,642.8878253175887
507.6048687118017,577.0736814548342
506.395483849574,624.2791081688933
510.5918382437623,647.0590899087005
499.9201165712499,631.4556291883897
500.8555389736515,641.5025053325389
567.2534372643166,592.996925333532
523.4488364303352,602.0486485957363
502.8451983003178,570.6713399898739
521.9099613425061,583.5083469417482
535.3651175771663,598.1514802781396
549.3932995857416,608.1778809907977
559.1196094378316,620.1681109977056
592.197483529336,597.0749070646201
504.6463368927396,622.9620398181111
549.2691835854466,582.5658516201988
566.8112478570574,651.2862682793034
575.7099169928836,586.3170361580494
560.010167478862,620.4054330065662
585.4682080577634,646.9420421755932
506.1284883472622,585.5380755407576
561.002317339444,590.5230052128215
558.2621429837377,589.0024687981393
584.4466118732054,578.4435541203496
547.2374292342251,594.515307386663
526.5372729669513,599.5043515628088
583.2197060333604,662.58845989042
533.4503975452957,586.5147591703999
577.2762188372649,637.1076470469675
532.9003403340931,614.2815055979902
561.5178323445838,573.4174519400398
533.2441233323027,620.0647994922667
569.1671837030441,572.1291589798332
546.0616010769999,646.2418711679284
583.981630810407,570.6245914451115
532.1792086683009,578.4705937800704
538.9256841275325,611.4266663668758
575.5148089889636,571.7944243015224
537.7510539228227,650.376027539167
515.9210412941277,649.6778432114783
528.1735500211138,615.154490061942
551.8829823153486,653.4857016552423
543.8358536386262,637.1599730492072
550.9815674019742,652.0294225316641
527.80020704926,638.3460148927813
588.3436109788485,592.3046985245085
539.7010879359781,574.5417597777384
550.1052062981837,641.4830866137904
526.3746719754433,583.5278782171397
542.1801068824124,589.662017972476
571.6456417916736,620.0192383812882
558.7198724453339,583.5883206464002
536.9767793139473,609.5837564996506
593.0171613122873,603.446028134302
521.418855192904,645.0123288447833
527.4303941666047,607.1030167000981
568.6471226153001,597.3675907466938
560.5663967486895,559.3517994292108
563.0027369251961,635.5932986519596
571.7340583262162,639.2404281074189
582.1845123247332,567.6577153174608
592.902118145486,620.1042539215916
511.1989638271299,626.1643981428717
509.68457107843506,558.2215618400191
555.7679491440625,548.4362774545032
591.1228764584938,584.174726553543
565.0169728028977,594.7992715202134
510.7312522997468,604.744983908454
523.2740340939757,560.3791101657088
525.5694074563472,561.9129268739625
543.7139296195674,635.2447483149251
514.922099319836,593.5526933674763
516.4709698046897,574.0450820915293
587.2423479668861,610.789046032244
553.6537015993663,548.2733057060136
517.1096432399197,592.9860453914534
526.7596010917187,593.4613830526662
576.0063032406742,609.1473216484668
513.5767421045989,570.0659272851971
529.4196072413222,632.8711112431631
573.5886818685022,549.450751182102
519.9768163149931,625.954813804294
556.5678091533163,547.8101162835721
565.1521865263967,617.5509766527887
577.6205145569908,588.1805864485835
546.5062249953601,603.2909453320223
583.8945319500245,563.2138568972308
509.6628439713397,561.988898121144
569.1674673678682,571.9372495687766
547.7875629108975,579.9427653129155
533.2672619575718,610.8114251364361
558.3964423860577,599.6133358861017
557.0371133807392,563.0820879330557
556.6357278538857,586.1730960565174
564.850668371364,622.7936644702797
523.0731221507018,600.1933600799763
564.7205429937227,584.618525164468
563.741189546954,556.9641670968412
508.59457614430295,638.780972090714
486.4789452816201,574.5270205887707
568.1459949200339,575.6112884350205
553.7971513136321,592.1350434627154
564.7435009236257,612.2094626249
547.9533881433316,634.3053418848554
503.52355646877373,636.1434349380555
508.7353140173395,636.4226222558107
503.9208465128307,561.3103371369771
534.4459628637597,628.8492185066445
486.33414766888194,607.5862767544619
498.5475445172733,554.8893789759436
505.6999728871606,608.4403959029847
549.0534226366358,591.9703040380738
524.8379484272152,588.1804616778401
569.3302513168999,569.063926913695
500.69324187895467,594.2528074676923
502.9448889861915,607.3600658814119
494.66415239788626,578.3693700406983
475.7669276941803,629.7713563134071
552.5597277715735,575.3537501886215
505.8186130138782,603.5079850916193
522.2036063661571,603.2436604243951
509.37527839112335,581.716810116074
484.1001134262885,629.335575511405
478.35451403002617,620.612772324127
514.8173402942696,620.712384967621
500.6747428239037,616.6831531136406
499.3221980558012,605.3747494688592
518.6905059146039,592.7367189209451
497.01789576652044,608.6007309753711
482.1120504993794,619.4991949622863
501.67257214783956,575.2757334911496
525.3231579478952,603.7067309032251
537.4968603374181,588.1837147538876
536.4806167700684,601.4319999845227
575.6085185193914,635.1142003484399
501.80973277276036,607.7978030118594
554.3581599247416,619.9828082436602
554.3010309945846,648.9928151349978
509.73119638174444,654.2418888592294
538.666371703245,605.4444545398343
564.0540383301709,580.5709909389969
509.9638946104266,605.500822136612
565.3945443016418,617.6669075795672
546.2484696276096,618.168157209307
522.059843833557,592.5804498080225
529.8210339439082,641.1925849207338
518.1481835430566,611.5353304536892
543.9941014342764,574.3560882012267
519.939002827072,589.289723893168
589.8668384860301,574.5236063625882
578.8070583568042,580.3012204858775
529.6148529633242,590.8446433065232
579.7984015416461,566.4663297959796
527.7238361062671,578.3655940365082
554.5182372155432,568.0185978444044
595.3267402724126,637.6667992051536
568.8907155171211,637.9654439674783
564.6233147812266,583.8502950851054
567.6078032701002,580.7487159975709
549.8863175867821,575.7686718933207
597.1402570676705,616.3576743907694
543.6400210780706,587.9565817020869
522.8675545445905,641.7788662457197
525.663749393814,606.7224490518702
556.8109819532945,590.7441208322879
566.5003859756764,649.402996984147
590.7430951782834,566.9248805754619
527.2271119663818,578.5924760125836
543.4864427292246,628.532696155014
593.6410859366013,593.8744186256521
544.50260533611,576.0569185168024
580.127853691064,586.1351429809636
541.139512814888,572.9806570929973
589.1616280551856,584.358985589105
518.1488094159972,585.2849732690797
538.0925379470498,620.8224613471203
582.259206241084,626.6653388673487
596.702868843002,650.9713531644566
526.3722600500445,629.860331482198
605.2807905922984,565.8378090096137
585.979512977124,606.3832604505286
599.1724288304661,617.2554805490529
553.1544842168419,643.0591567059023
532.9182312750061,634.7506440969489
518.1937040831424,618.0733167295119
548.1440599117018,660.910083633213
514.9312079731077,636.0350949158715
538.7440247200514,641.1054046615982
523.7727520596574,619.412766582978
549.3119967705376,640.7178057109397
562.7872957986789,598.4446513708058
518.4625086789126,636.4489669191406
535.1355550237798,632.2386669126186
551.2726620624,587.5258704602696
564.0247506283567,631.6895157276153
557.761450598797,658.0852234662109
527.8330490297411,622.1482793423924
599.38732660597,591.013153713171
562.9279893011719,658.3790154123812
557.3493223437822,597.6738947086656
539.9074202404925,628.6511262246307
553.6709054966627,612.5229058169222
541.2182399341107,641.7209680648632
565.2731342883912,593.1040545343772
511.7390209114815,625.6099099214359
591.7261262771619,645.0614075590972
516.7074603500877,641.3684914623723
575.1634334372285,586.584387887207
554.2893530225851,658.9655692928571
529.5279444701813,660.6740767486172
529.3292219339725,617.3589795282829
512.6419541565471,618.1638966357865
537.2837472270713,660.8033073930771
564.4868643046373,657.8228344694859
515.4519280165932,587.6427818140711
542.1874089619456,620.9258355073496
510.6703320869298,594.3432873948631
519.4859542751316,663.9174879379974
533.0014982136929,656.1380441624992
512.6730546297683,598.4482473006981
546.867726499387,603.8836435643726
523.3911901314647,620.8016347449102
555.2961231876877,608.0255039766404
596.7259463358868,638.0848799197165
539.9037244394374,635.0865507342011
545.7443011763836,619.4369433981457
512.6566526235468,610.3702760262219
565.1610051300617,658.3087633931432
523.5296456249781,651.5152591391952
575.7512294288457,610.5978941453511
513.1524013928963,614.4593337416238
593.5387277118042,587.6844098602063
546.8811078210189,629.6156783207465
523.1023206784845,625.0119845762239
554.5111703566706,640.0999903174265
553.5338151743333,615.9439719182446
541.8183717162176,592.3753965417267
566.6869862776965,633.0799960457553
535.4817755343067,597.1569140648052
566.1380120570378,568.2560224468078
554.3774918403187,626.1192310960673
568.292336492312,574.7081610892277
589.7028084112461,598.5247722914412
601.5187100120015,590.844286648121
568.1036775695097,644.108392692097
588.2135045762109,564.5902895792027
599.5823317822408,580.0866281874107
597.3302061728126,596.6159975798809
587.231714275479,603.7609217126235
595.6059576332475,626.4859968349425
599.0942826227396,580.9481460650812
577.1260432036547,577.5744943938295
589.2132087066659,627.2227094141208
570.2343696189135,580.4424301862231
545.011673628869,581.8976362275534
540.9364825823496,591.7553800273125
514.1860931683793,586.7971678113032
518.2916334975686,577.2098484490734
586.3045490600896,600.5521889013017
579.7455113666433,543.1877719146694
528.7663474301149,564.8325969407922
573.1067673626088,550.1264785786162
568.8262653710468,608.5911843113141
555.9466744571165,628.56118677343
584.9540043841794,602.1144351776226
594.5336762345661,562.6994718588766
590.221255153607,607.2378147051237
515.0864141678144,570.2614724386647
505.2216967146922,577.4114651413618
536.2947478735922,544.1465955901845
550.8557014486194,548.3390200144496
507.4637109340248,614.2573046266774
506.80515530536087,555.3612168499182
502.080498076916,544.8401220552977
508.86612219957,546.7604698854384
508.9125562730448,532.2330448866908
524.8500145581896,597.9045422060747
521.5957337956753,579.903677585653
532.9286856126525,581.1293523858961
567.7059445332251,548.2461429005034
546.9541786217761,578.063936520924
527.5840165814757,533.6680750428206
571.5072480134442,554.98453098579
507.39580346211517,582.2598648377428
567.1841475690267,610.457076478829
557.94595570534,537.4533799169399
574.7573980722507,538.1916749077508
529.477851863069,575.7100961647126
564.3317568154417,540.4273031792562
502.1033092340223,533.1438106035642
509.5062649925898,564.2961607209514
510.97166671426805,610.396637768263
520.0979865968234,575.9763163392528
502.6641121665172,595.0125400938248
495.0854430561486,529.0988421419305
505.4026306842865,561.5651027901919
551.5969756237578,545.2730628989808
488.2144874876293,596.0438122215389
508.19926820652495,537.8495260883872
571.3929631200198,557.2836290979964
500.5617583906921,577.9494937062495
554.5547704538004,561.0090138973659
