x,y
1025.5074052353793,294.7436850213667
942.9786756378622,306.4891992865994
955.9927799948017,259.5970161883336
1028.7751432111233,321.94416010163354
1022.8876339200197,290.0291655238142
1006.5920707835876,323.7951436114363
1021.537269109147,307.3487626734149
975.1670522249078,299.1792362620783
965.1726834448503,291.730363481476
962.2877523942225,284.27175382189114
1029.933888686535,294.00425564385836
970.4967849998462,293.09862047859787
982.5967634359125,274.11538346781987
991.5735772954401,300.20962749458806
972.8298133166525,342.99567903913436
1031.2808193817152,288.43102588544326
970.4134042205654,331.2610720054337
965.4341108103388,334.63839933328296
1000.7892973617846,339.3679996169378
981.9856832154718,292.0267202239455
986.2260285240285,311.3721386258195
1023.2456923607112,277.1834671216038
953.910454708774,284.2424038526483
966.1164382813309,339.74743516209867
945.2488322007923,318.40988019375953
1028.8431788916632,336.0936608698536
977.6706304897282,304.9757710509907
1011.7302380246988,329.867245065265
1005.4517232863876,284.3042871875118
966.0433935642935,343.72876777231284
1013.7249976152673,328.9733164437197
1008.4125825275391,271.85002194181413
980.5237539695145,307.6181457026624
994.511294981527,307.51192658507256
1016.166811778768,346.5430248644112
955.927669042619,353.8859147833849
1005.3163397797836,293.36720870464944
1029.7757099376156,327.4617382986719
1014.2203430106928,344.20436939595646
1031.9323063247232,279.29090303250956
999.8432367067699,274.7721152207296
945.6115176107439,277.2979549617067
1023.0458582343797,313.20922559693935
950.9701386149943,296.8779026235329
1030.3850867866606,270.199967195506
1005.9485231305255,299.82082509868286
987.8399392769176,292.04908664391894
1011.3294446619841,288.40265363705487
981.0027420346878,282.762649858403
956.469103048332,274.9609292083231
972.828205857538,350.5426460163584
1007.7618516005067,340.4829977858854
967.7029702186918,295.90411490695743
1015.0950274652992,340.5760319987777
998.3312070502409,274.5879889178999
937.1440902541441,265.5546388715258
936.3352938418456,296.1018312062895
945.3038779245687,327.96465984685926
966.4464749074173,264.6540517065271
974.4574012290514,329.6170411980171
994.0073334986406,288.6582951807235
942.1328532898485,296.9716876448357
975.3316101307296,296.3674806381613
939.7798512449025,303.9863687714643
993.9218928268558,325.9296059975225
954.5181932146037,294.47923879051433
974.9748250921838,294.1984908716951
973.4520653626065,284.7542648239338
920.7122693476862,271.12523040069686
949.7177938425635,283.736238531412
971.1797991295673,328.6275899674289
960.3948445249224,332.87665885139626
970.0098107048678,332.70426378081027
949.0461003126416,338.47308332056025
924.8609843848963,332.93113827915727
939.1442171866705,330.49178360883207
981.0465413970733,258.2315578679366
966.8525102814185,335.2651846457866
925.7311030764694,265.91427651810346
950.3881352248918,257.61717662859337
915.6938041605537,324.2276872874759
921.4065118218118,301.5646843102206
945.2977637806171,299.6079849261482
1002.3933058527354,290.94111314330803
1003.3532208288519,300.73076264614645
974.4311267801206,309.98706221552754
961.7699998634835,309.0082253433653
936.1189954590121,299.3090094564734
951.186341755241,287.774017782577
963.395409727199,319.7495528843392
970.2229591814676,296.54780493391667
988.3522662558184,334.0988429802876
995.7699800579675,324.4960473875558
975.4559175212642,269.96474408554246
970.4422113108457,258.6943788445246
973.584435849082,257.2322548466431
939.0688582773814,330.40823064344755
944.4713483342293,287.40971084099823
994.5154620913554,300.0442538198997
953.9143727929794,292.6069418054962
1001.6426352506567,322.44924503748246
974.4717999713401,287.25728155362026
964.1519819845146,267.20176853130357
993.0879087060835,275.99015566428056
958.3842454727578,292.6698146906212
946.8381777325436,286.1358638843359
914.1498900958177,270.8671560898679
947.0427790942545,311.3340045762008
967.4423803468082,315.59955469241163
914.6198740148551,257.82989017064824
961.0475948990422,278.31072308546993
961.0398086003216,250.89201456339214
953.390743937807,283.67440642041345
950.1707777638669,286.54476033796794
986.488631005107,278.9214329899303
934.751758314625,294.4039791156306
944.8559061415788,277.1185258602381
991.0176918276385,251.4984858368044
898.4266657774923,232.1152728127605
877.4917741473558,255.16054660106414
873.0812326023192,228.8121889475198
829.8545080743422,267.01902037262744
830.5481091939886,296.97232484093433
841.9751690995382,228.45817141584348
866.7752583935708,237.68455004068616
891.0926884750559,225.35059457259857
828.5702244788879,295.7325767839102
870.4436333449268,250.60477970492752
910.8072527486592,293.04809663619335
905.8503071891578,280.4390027747576
836.3270030479462,249.76673733917815
875.632725249476,244.59645388931725
861.6824708518434,295.7699599010556
815.3742060336216,216.99288551633947
832.7208119065674,239.54008029340994
824.628152709463,286.8428951494319
833.885023722241,241.43185449333208
815.7913068985557,242.62156858406857
874.5300530167711,206.01949856484293
869.2785391788269,276.832410922392
839.4091308812607,235.58528899894637
817.3028857509125,209.55438043615075
832.6428454336033,247.89924135763397
837.8602632578288,251.26344347127127
840.1631932211928,216.23911485770935
848.2651858732162,262.28203365005976
822.5173761305612,278.9753356097907
777.3863220769404,269.1228636549539
858.9983823348443,241.45454479486835
786.6519848279012,281.7786683932105
801.45628619261,236.7559915463927
851.0592442997672,275.2757461708609
801.394503610004,246.5400713235125
828.2974985333196,224.9653289516537
832.9792589934042,199.1472153432947
776.1226330333277,241.78453867871164
845.4545119270537,213.30634044983117
836.4135965569927,231.20170384107456
810.9733290457006,214.11961512120345
847.9617972711089,231.09781898829323
794.2318861505133,231.50608582296545
814.2407006876318,191.2139325138444
774.9239786255275,242.01859842982302
751.776950645318,231.98207147728434
753.3308492632135,222.67437067316803
832.8530497820826,228.3550404116491
745.7292488182458,244.69166925166013
812.4908785646508,200.35443538590758
830.9224869601586,198.47198785744945
758.3499150668413,236.1055064403045
776.3362446959887,217.6512753504436
789.6029471887676,228.2595940167301
762.833130049212,226.8678585349257
762.724713845735,209.78666892465554
809.8606918735359,252.43581099881789
773.9772968973647,205.63093036548082
770.8219254193425,193.82641355275433
756.9187976439428,183.1433804668884
779.672117021913,248.41604063539594
744.0895278820115,195.88640487109816
794.6470439061649,263.05575517542894
723.9649371660432,236.0792536746801
714.8448105869797,179.75578005412132
731.3066407373221,198.16381245791987
754.4677631441574,200.88931878811619
728.6724808511684,203.5116954030756
727.793800008934,218.81407390017603
728.172412419361,231.46007451662751
788.1245982179952,204.94445634926097
685.4519171974866,222.65838401024138
687.4982664496124,197.6003100965285
712.5744837798429,222.5349290545007
709.7076600428052,179.33060806186754
718.7477860890973,251.23608181691867
756.1570943794836,211.72389387241557
709.940926100516,206.93889871133416
728.7584300185647,251.21492228713447
698.3132827520587,226.60050071924024
696.6759552222219,195.07543936525843
708.4517392092513,200.00932245842114
749.8721154186935,232.68183592014563
704.1282207317533,197.9934020296661
692.7665776616684,187.7144095009858
677.1979071675149,197.7722963762332
652.8546179063773,210.46354830562763
668.2323077779487,186.0311294868128
656.7821947450095,197.6302203636734
666.949597576765,207.7633709762883
701.5812689756391,190.19909496138686
731.8331951318787,181.29286962263228
690.9728788911513,160.52327170033135
709.0438934251468,171.32476293290154
736.8025326167319,204.87809497642124
679.0342845425844,197.42650508956788
720.4713735392043,198.99497082307303
709.8609786994057,246.69061031842924
730.7037505070244,191.96797614096425
704.2664626715951,181.95908368356996
673.4076822485551,208.96269122438954
699.2860876418847,215.66392265599663
642.8413260182542,167.34550417914141
638.3907378584225,173.66580647706317
653.260318302666,240.88600709716349
679.650981383199,225.46718055505283
631.8334965973613,167.20207678988126
700.3103239629185,222.23078657446618
629.2403859502446,236.39174391654268
680.1487645120811,168.65277074221916
641.2849059416978,218.21464243543218
705.8483395512861,244.0487862294118
683.3518475406136,220.0980623622751
644.6767932184471,165.33418104850008
654.7687727359615,164.1872771195004
658.6228587443223,162.2959745761123
647.1215241748066,219.03192811278686
607.6338037090333,226.23847945810513
617.8079233902656,239.3091515363584
666.4497081122819,191.9347542605659
588.9600759091539,238.87801741266867
605.1147480942316,186.10286286254154
609.5856328060067,222.56679543480274
583.623239988395,198.76120530529298
602.0618992245448,209.97917576129163
592.1489325742141,158.2533882235208
621.6159151873884,163.88716940084413
542.7074298043921,205.62653992441244
595.794317992843,163.69702046590368
555.0647874056797,201.69888749938866
563.7618473441019,179.4127720327565
542.2344461305435,227.1822816500004
552.8176238137188,234.66698148774753
581.8349205484438,236.9393071511589
541.5048203818105,196.25446094551523
622.8688361289719,183.1346907697524
548.2243985723024,237.07814899278418
553.670297947184,209.37360028530546
621.9137308586658,199.92854160180443
627.2823539569997,173.2127805699492
571.1589346613874,173.6578401324982
536.8393110750499,224.4116983551707
551.6680102075417,236.18069002812337
507.09917014062415,225.04984891051106
520.2141589810882,197.38716130582543
536.7604132522537,219.2809896733671
571.1261539071536,233.88810197424596
539.1305576360032,222.69928819439278
546.4107922484363,235.4376562031796
538.7752048713794,234.13108524419994
572.736885997998,157.88000533216842
520.4150280998716,215.25582158361016
575.1269601089513,175.26809583195396
551.9189147438523,170.66874978012282
535.1773723495533,237.13742203149306
478.57105849328104,193.04413988832124
528.7781245774605,157.87933894212136
515.6683152138621,206.65828928891085
545.1402056827689,221.85539602541016
517.8732308370998,163.2855505417757
558.6544649772632,202.18534160473803
526.6220893342909,168.85234175322202
519.4050805612216,173.16409200835628
528.0957786189912,154.99650963574697
518.6548102590947,223.70808846044147
479.72961742510995,180.89893832371922
472.9878259160481,219.19199152248768
550.2985835261165,156.0467569418855
551.8572107967748,221.60383984494518
429.6352664836862,190.8680012719322
448.20477063170466,213.88453614126576
474.63917085017886,208.64237746591465
439.02228451907183,189.946517014763
482.25446007901974,186.45737844296795
464.08157149278094,235.12795141055437
448.77779419470096,179.50600137769095
493.2252798462764,197.03536854581515
461.0882760758648,168.5557243866946
439.89834030237677,176.89775571538462
429.36006032465264,185.32200971089912
505.5817156922139,243.07779157419762
435.40001537476553,162.9100831078247
465.4188644685944,182.9143875219187
468.7756738277716,196.38377866458944
404.58405432458915,177.92454350144143
403.6734634469528,233.31987158779873
455.3011376753549,168.85870224342932
434.90761975335744,168.5887024389453
421.7279328719179,246.64279001178932
406.51107914719057,208.84857362064366
408.2040214015806,206.878446328371
463.05282105850074,251.0662787618541
481.37804657225183,251.96143819873083
477.5905578746436,256.1646366993801
447.5789668122944,175.3402199561553
473.21002939766663,168.700026651716
437.2838653723809,212.49179064677307
491.78536523034006,652.4307410220167
497.47638012157313,599.1772518813164
468.22399040448505,634.5862346001283
449.7834063505477,653.4780383669506
443.66026418702205,636.8152574535952
520.662640151971,612.6864510416104
452.47950812464865,653.2048662354998
516.136215712311,588.0959004974503
486.3877130491409,648.0332492373009
457.7295763134065,577.0450342485467
497.63786758829,659.9641341113357
498.8588401128479,603.801363763007
516.7651099683529,624.9583424299367
435.94666813971526,596.876723951058
510.3529913026203,649.554938980194
497.8758803391006,643.1693407536147
493.56438902990715,643.6197131204153
510.8230611048663,639.0779337293174
467.2577374922045,643.7979310633689
458.8321236806215,596.4380137330796
428.95898373095145,604.6881249701449
431.9096358018643,605.4623446078381
490.49720481506193,613.8685312753685
501.54048728881946,579.706959230466
506.0961384194243,578.6265178415933
459.35669780306625,640.6512877217851
459.54002649282677,616.836931383566
476.9987444975094,624.680440925789
488.6586643216601,639.311930803142
412.68027572292493,637.10380588592
413.76252436978996,631.6828838065395
487.2870890764227,658.936813818384
473.331947473179,653.6294851078103
485.1881592251532,635.9798055555494
459.83999639325566,639.7113331496034
484.88445363622736,626.3843046083354
482.6350978027084,627.9872530965044
412.94445189605847,679.8725985366449
445.17044683472415,610.5473687454759
484.83338121383076,602.3468275585238
