x,y
942.6951875093507,540.9549510694778
1006.8560788009868,449.3665177106777
965.522529795204,476.228736369842
999.7052023188705,456.75266604897035
979.5709351717808,535.1747752321743
978.0280150828316,463.6111011124107
1008.4276602148368,485.74728169225625
1025.2219631494195,466.2338949999294
1004.6393445158268,530.3057645267194
1033.851503921871,519.6426261755006
962.3203158962123,539.0082017887084
943.1221626475391,486.3556035821088
1009.3443327619415,525.820856307309
946.5019813391481,469.8640149106652
959.3135535082204,517.5862191399366
1036.2316689299998,532.056091864428
954.2220565856729,458.5123118823454
998.0286960594647,486.2145569621894
998.0914528635966,500.45123602523114
1032.2943607250395,482.8127292501611
991.1404974252895,483.1519968662984
1005.3460213397991,509.17069008502483
1029.1110207542004,522.9566246814051
1001.1384172965256,555.0277765384043
981.3277358033293,466.7542218368149
1060.4138025078828,496.25434277142716
1012.1129575297284,463.25902109741776
963.323844783506,531.5941833133154
1022.3848258089156,458.343174940198
975.2208609057411,490.71938888058475
988.1773963984075,492.05923019906714
975.9431574556125,479.8337545468617
991.4622795289255,485.0978494770527
1053.8743445378313,471.84350128390236
1043.7549431744358,493.7271200557421
1037.8801545677118,514.301929909984
965.1353477448126,458.0692550527416
965.1227784957332,479.3742406990648
1062.189615221049,504.55659954077595
1004.2212832357176,510.67796475960046
1031.7339070745356,554.4222150571535
1050.8078344764838,558.4292709956151
1050.1945579150158,525.8939871122672
980.3930907006275,543.3049471864962
1014.6652620757184,530.3272746641319
985.535624101082,559.8426797280237
1030.1936108203138,573.381624521782
1050.5258017131189,501.9643134183541
1030.010606397603,531.8876156785476
1050.3055834954066,523.6278238006535
1027.3984241769374,536.3047822690979
1043.80975269507,504.28425030893754
1036.851674834781,514.5713295675439
991.7180080248545,534.4905119793681
986.3218641279001,571.1752707040741
1036.6400161907493,515.303311210999
1015.6549531731429,533.4306656244588
1009.3227131007216,532.1902315416943
1007.2992150333553,588.1910659754944
1009.3711134137094,581.8114981961203
1044.31892431082,505.4347116326835
991.0862348047796,555.3532759001877
958.8216115776116,513.937118162676
983.738827786666,534.9968672350191
1032.893973463803,541.3317978998189
1029.0990795110743,531.8093966548183
996.3729352770345,553.1693545348086
1002.0564267909348,519.9446498410038
1050.6186939244403,578.485389992101
994.3736901180916,589.0158288140542
954.3593751605893,588.5453711023536
1027.6111936418392,513.6709506002517
944.4779010273911,580.5426527723617
993.9616544456383,565.7667971390914
939.0092319042071,573.7124907836491
980.2462675295283,495.75446422144745
1027.6507709940443,556.1319125445276
988.0666275966638,502.40908680644935
961.5266192927223,554.2459990901089
962.2364179620836,515.4993863303647
1022.8292215178544,508.89695877084915
958.3940712214488,553.8350380053158
961.0502911287441,558.8439758796117
987.5016605738685,563.3557026574927
982.8122432166751,534.3679329247407
978.4611964497308,496.1658451964348
996.9727543574386,494.87489313626435
925.0556801021567,480.16651700156143
995.6627069154938,527.635478885143
996.7364230759378,487.0694118722896
965.5552833082288,559.6553985075585
926.4400662208502,538.9643316979997
974.1821680595525,571.4074849702852
993.3629021577971,573.6859634617263
974.4496378146553,505.19209753483864
966.5604434330237,539.3704459008544
942.4911739284773,515.9681666441433
985.3853891101044,478.2407325110893
947.7602797148319,535.5071451529369
1010.1279306771966,494.89231993724496
957.689486404791,535.8612643325362
1011.2201591125944,550.6435458159484
982.0371624850541,491.11296546267124
949.8962865102036,528.7837493582759
987.92775973976,552.3281878907154
1003.5205917685654,503.73177581511027
986.752482566212,510.7610439514888
980.3590598394003,485.0291111621608
980.4266536970672,475.4452032237774
987.1448336097624,548.0954800336258
920.2510339211226,464.80818382424815
988.9851743871421,470.46720706434644
974.1476545756944,551.0888001049507
919.4066432243338,470.7740090274509
945.5006466689165,476.8378403665695
942.1987343848415,466.7412254759682
1009.7598156736649,516.9123647311027
972.1323036992125,484.2928756770128
1004.7483836611073,525.8775318213903
1014.2019413353643,462.19877315813017
1030.5073848963063,506.2659331396541
983.8643534301334,513.2731800568752
981.2635879424572,478.0430243034651
996.0808399329698,523.4333899673157
1001.0194797479019,499.5450597116214
990.3245880755907,474.1074597860349
1022.4540102499247,508.46242060236625
996.7061669897471,505.7118600842885
996.6288293637162,480.41897389149403
1020.0695144259097,486.8858030205411
1029.865867336014,482.81725370691515
952.4545432170758,550.0480737064424
997.7397255106077,520.1319255134713
981.1970145903094,478.84391278306185
1018.9994816669125,478.28489333079995
998.8976962729923,520.2722851603853
1022.6289402444811,528.0944190121912
1065.7395110268178,529.8830522230435
1018.7089445765885,530.8927641190338
1054.4382793869925,560.1817089121266
1064.1569415354443,479.6200729201929
1027.1175312200598,545.0680079793357
1054.4272803046063,485.9919026595173
1050.722638481978,505.1753787591124
1040.0535904123396,484.62957785658335
1069.9286188742035,511.04453489586723
1003.6481085328544,502.52794888476154
1014.3972644884994,506.7803745479749
1059.289269034005,478.05962073319085
1003.2021654175093,544.5671815272417
1030.435305891241,531.3156301549136
1035.8585945498914,551.3853408141172
1009.9706983749513,517.2619130292311
987.8476763057847,541.1931384870708
1075.2806545254773,510.9513992493455
1037.0635489739452,522.8368953298695
1068.6125639046745,479.51772863941414
1001.7226991443388,533.558556210296
1077.019275189608,507.2792517293295
1030.7609046729967,553.9367122707197
993.2237457603024,521.715522166847
1060.8203444962362,481.16107261002793
1071.959554627504,559.7969926260873
1083.5079328788265,574.2027415655164
1056.9382192586907,514.4141856461325
1047.421438577157,522.4896186420211
991.8215479918928,532.9202171033426
989.609747433625,507.5374204381215
1024.9338453481,505.7340411915206
1060.8313828267715,554.1939981133531
997.8478798655267,534.233443495353
1070.826840555729,545.6076588615882
1001.9181298464046,591.787930513378
1005.0066541146525,558.948354531931
1039.8831018101137,494.55217553543423
976.3583467160266,586.144878042896
1024.9303911825155,574.1429221449193
1016.5786319123295,577.3701671237772
1066.7875921761486,544.3596781886365
1071.3914577108014,523.6281788484561
1039.7925309980901,523.3227587136525
1004.762641117822,551.5452002774852
1055.1550316705595,571.4731651025517
970.4267771246781,518.0620186767345
972.2893526184438,552.3135199503214
995.2588815005249,590.3601589464218
1023.9795122168491,559.6304229597641
977.0970235910162,520.6854449195623
978.5507059688476,560.0171244036508
1044.6637083317933,499.05201252603064
969.5325831006348,561.0760488709853
995.6862099128011,586.3735906610231
1003.0889527812747,521.9624727055818
1048.2030972250063,534.4940955519756
1042.938233792124,570.1465951347856
1058.1634845558717,530.7962011813709
975.5993704009031,507.09556639043734
1020.355990874669,497.06708371362663
1012.2703545963329,554.9467141908106
1038.2352062203227,570.2151995894787
1018.0494820445472,563.7863934007925
1007.2852605929527,553.6230935506819
1070.2619509969568,488.5104468247365
1026.818028591656,568.0714113321574
1056.2149856953283,518.6833139771538
1053.3658379780657,496.0818496480009
994.576426577623,509.61960277318116
1038.9084057422672,573.6127113610746
1023.6228436742334,481.97122839276244
1023.2865582785824,546.9250045313796
1069.150403990896,535.4588006061006
1025.8160687183356,519.8117885509232
1003.632184970964,552.0062189409961
1064.8043503765891,540.0810300563714
1027.1385306355542,530.0008925940634
1040.7676870656207,448.3145957613641
1052.6939582939156,513.160523778744
1092.4359517008609,468.616272965331
1015.4426865563502,500.30904346724316
1032.9459080979236,455.3927118534211
1097.912652502426,531.0168550731848
1059.599745174335,543.2346317686915
1076.011967671032,495.7035471684633
1112.0191789843993,543.0629853403196
1029.2075053205385,498.40962739992307
1048.950622166796,534.2436338031445
1045.4031404114373,455.22452132898025
1050.2842892778442,473.87150740947374
1023.6817856923097,491.19199953023985
1055.55223572596,498.8842629710307
1124.7333468192342,433.5436976636839
1036.2753512564245,425.4913952370693
1079.440373610667,411.86233792076865
1056.8015805168402,454.4494953272759
1082.994974117804,430.72542854164726
1123.1417983386423,472.75254901785496
1081.7491313396954,476.54383200330483
1051.3834857487393,504.907501751441
1088.4206852334696,449.5631965726058
1093.8074890998348,452.20708430688296
1071.48972216925,432.5264155428963
1031.2855552642377,429.3284167432782
1116.817442200072,477.5915117831951
1128.7420903664056,455.8876674623897
1070.3913606612741,459.6649646431553
1035.3900255367769,479.88304357169557
1100.8646317571347,449.67131802859535
1112.7388102954237,444.7725354980495
1074.7961289830423,452.11349693959806
1089.568789712353,459.68746861782347
1049.5267051281057,444.9680910941245
1019.6077247904642,415.2079698377336
1025.927137538081,454.9361809973881
1028.9366587830177,447.5031725322824
1026.0955222491966,419.13145819811865
1029.7450089682436,438.274182666854
1085.2183301432515,451.07290749795646
1037.9281900163462,453.28567686672676
1042.1300354919842,415.665426579127
1052.7405141069598,445.54188986533995
1111.6309342750785,397.520424544014
1055.708227121574,449.79548143983766
997.0849598207473,416.10684368017803
1053.224168001178,457.34362170450373
1000.0222465593781,442.2111013769791
1072.9283272900257,436.7815280603938
1026.6602262948177,433.48826261748343
1019.3040200232491,391.9566626017413
1043.2619381308014,419.4895613276716
1041.5117570847506,398.39632623942083
1003.1049914786439,438.501255013229
987.7577843519614,375.947446680062
1041.1341576741124,448.4285306472922
988.1744845526641,444.5465635380285
1033.5994007776073,415.8071509448787
1085.0720101232823,441.23318204040083
1013.5518013673122,383.7354036449258
1039.5047498112526,442.3941428586645
1014.7653958679289,364.2033371253287
1018.1938056001572,430.2734992488431
1031.4017310100332,444.71736684664756
974.8109908919118,439.7200467090437
1047.3598992484915,361.44296994947183
1019.7394195599808,418.25236026141
994.0649697462218,414.73482196112127
1023.2112464318227,362.6386473634541
1027.562980299252,359.84426694602064
961.0419106569699,372.08411705730634
1018.169898427669,395.23625040657697
982.9606317841683,365.22037731324167
1046.0559959494751,415.17427983618387
1009.5618001129075,423.28687079037655
1039.893724081698,384.0779860316227
1004.3482211898862,409.46899268830737
1018.8496452705584,356.46824246622094
930.1234903400222,394.20985954990965
991.0121292800242,440.346722895623
961.469567584896,415.7450253326292
953.0873478317428,354.26744909357393
1017.339118244748,391.6379765603853
986.2001303534636,416.9163237568681
951.9036371342526,421.7294370927785
969.7529931348945,398.90059630924446
982.9870173503238,387.6999032914431
929.3297504988273,406.166876550335
969.3274500666574,351.0580652643324
958.3875995114719,404.6271403057698
941.5862203986937,449.1735242837933
981.1570272983239,422.98408189686796
926.0665036404304,424.5675265068047
980.8265593259938,381.03126891691005
908.5719983802536,376.6693540973638
933.5181852987663,405.79891221648455
973.2228785686165,432.4979117515817
959.006519248345,385.315518649985
973.4738320690697,447.43001525155677
944.3606387978591,419.55577320940796
965.0262581130088,428.6709542020913
990.3560048427601,412.6208472232335
913.6197376449022,401.6881073823676
908.8799214366711,446.4037984151791
957.1662888774448,439.66764657095064
992.8711801723497,457.7220253190327
988.4756065881506,375.8623186277109
1005.4395356648005,398.9592532796169
915.3655013138155,441.78613643615694
975.0086488272889,454.4273742809743
969.2191200658438,462.46438880415695
923.6873240480518,497.2240317190211
914.4252682408273,476.88306454612666
923.7266939427194,501.87852113997377
989.5696404237174,430.71034279702826
933.4647972416725,420.769409376109
973.1215557031896,489.00850068633633
947.1275304408632,493.10442032777394
939.0516430371591,498.8808338463297
953.1897800119045,447.9356793967504
924.7202054714717,441.1008475897202
944.1582258019428,417.31053752152974
997.1971132149386,408.4598868949171
974.6042384790059,484.8892737917348
937.9129437024473,458.688833379418
961.2037967616938,467.5049647328852
932.9065283595138,439.1447530017076
993.78259076562,453.34452925158814
930.2065592848531,491.8039012388856
937.7692517365637,473.5909572544614
948.6484135678671,432.7716733157888
951.0059840533189,510.829105703076
955.3699411463538,481.6582392615723
955.729424323917,431.79721459008573
966.6809411916881,479.0037234711589
996.6953628664103,514.0037237918493
1009.7582066149837,455.28040619610834
936.410092154324,496.40201037182743
947.9325096464124,526.9048988388791
1011.6981999656629,431.8666395282764
968.2213554081862,480.61831444375076
995.9778959657456,513.4982393410708
996.4005122136964,478.7456699002217
969.9150862084324,498.3981660548351
977.5787928549859,448.3434920397208
974.0288053614421,480.391758891696
1011.7337028508408,527.9489506196054
1023.759978361189,530.8120309297137
999.9461349684092,494.4957988170078
959.4840401201473,511.3230258465633
1045.9043368593218,499.36033823978136
967.9107697681835,483.7267232894056
1024.3777168440727,456.6588346600034
958.5451232880387,510.5847511518574
967.4830281109473,485.79385127605303
986.5238016133807,439.7748763413847
1034.7238843976681,514.8556756859477
972.2744022731475,482.3127186427149
