x,y
842.4229765341796,445.06426069561707
874.1493951777417,436.76303834865126
893.962454264826,492.4184111689991
843.4908098085061,508.06290877232857
867.9773746134545,432.24509057812975
851.5229252716409,519.4156386258327
892.8170987258079,445.7072871991728
858.4241512145135,468.10394003203083
873.2294733542628,449.89346138195634
872.3933625938347,510.7399782399493
925.9999316124097,473.0529347489274
853.6604815624535,499.8814726488776
840.9140738045621,492.2378149716396
895.7317394380252,479.7009894914753
844.4631820853027,450.9922513288194
840.3084097120882,514.4443086678382
860.6894614913191,471.9599623556555
842.6036120209138,467.19459487897353
843.4070150831369,467.6137698476819
881.8796722365704,498.0801015274893
872.2213757273315,481.38796250200505
932.4432599004253,469.10534479014547
930.2250623837876,476.8494683313826
932.2776006982907,525.3188532768395
906.9660667073246,465.5817874207833
887.9749868859593,448.2749211891869
915.2603066939305,462.12357764602115
852.1052986020255,481.54599839841853
878.6263251311666,574.9462150299753
858.6858050445163,507.78843734524224
867.7812294942668,504.5242519254036
907.3433989477807,575.5542898241928
841.9044256458106,490.6480666608442
855.8728993340732,498.0147397800527
924.1000365921824,552.6945335120157
850.2554164447663,577.819494373086
921.2518109891677,559.4985902883968
858.1315099635295,541.4082597093924
925.5867895847571,575.6846692584277
903.2308331711505,532.9517947912241
916.935748335333,575.8804564298753
887.4079739663733,548.2888100531541
921.2293673743985,568.5103613657603
894.5399412366324,512.2795704151275
916.4343512724416,583.9300173915103
910.0725058062634,583.5516821048545
852.8438320729152,542.7808658373477
881.8776734754175,541.7753528009833
911.0612574707411,558.7354630936763
897.6009726247198,548.2363605102869
819.1900226701621,531.105740683513
904.3251378489315,530.7065425929894
911.3295088996932,504.7175973767711
891.8736216717647,534.0315524135773
838.8146539151927,567.9363124085617
831.2725921723971,541.8551287242183
850.8999927476434,564.2557908281849
898.7273427609297,567.0499720722707
843.3962591737942,567.080325727002
899.9218942111021,579.8448646327739
833.9080549925842,528.5314335858702
885.5528309405768,531.7661577437007
898.732936610805,570.0671828144511
833.7130722574526,506.41982412492155
839.2164219999273,591.7720825854717
825.0549839153412,553.1320478348722
899.9934300515797,574.0864563942109
865.0665104896733,597.9670420523224
873.5443913292048,510.6452754548983
878.1446192417541,522.8624275563109
861.1553658160769,545.4094552086885
807.7499828032819,552.81914203573
896.4411107627062,589.2237065032689
849.1525814430559,523.0394279580241
802.2055506649556,596.539820324444
877.7327652394183,570.3220998524367
888.6585934488463,585.6979662195388
827.468296223102,573.8450749544658
888.9314345504124,553.275254726745
917.9504473084345,613.6901819012121
904.7847185866208,611.591229241256
884.152688799375,522.4820840415173
915.7147495114424,543.9948861891238
855.9286225669445,573.3491464307222
826.8286828447165,598.0966747380655
824.0637435769423,552.4013575008213
832.7988706185577,571.847345071844
872.786406148337,567.2763787493195
871.1937953440523,612.1530571541796
823.89306661776,576.9380144112429
896.3543906885799,520.4292462715653
912.0410771408427,537.9360627191838
885.5082692400199,551.3819516501875
950.6437539626576,632.4192205879855
886.4037971519248,595.1998967831204
862.2051232122814,628.9158163840106
895.4885746690151,614.8856713457569
890.9675322788916,623.1381308903362
897.2730972585156,636.9743299926197
881.348936250635,558.7707668372524
896.665587354497,583.7320053882609
904.0488059143034,622.5279321752822
871.7454987619599,624.0255027361994
925.464597787361,595.6194457026925
885.8362208792342,621.3555454076184
862.6618962458891,629.8277209773473
945.1046574862556,552.3472939371354
858.6824865871745,549.606134264228
905.6900581417933,647.5726795184137
922.9674309948011,604.0715143418765
974.3257202468164,577.0045984243517
898.0300099931709,644.4533738678389
891.616771072391,595.4618890054988
948.6261276573968,593.5687949685785
934.4836026351205,581.1891361277765
895.0140330705268,645.5832530554858
944.7228402632776,563.1281430241356
965.8388126246737,639.9743438877181
903.7894955679799,644.1068458317197
945.8240079285886,650.2323305112378
984.2531899765526,583.7279296329522
985.4283767070559,602.9006286570452
981.3686195393067,635.4294845968682
924.0826890692986,615.8369672998986
894.8156009166695,559.1480768488111
985.2156690006607,579.5499724124899
928.4330569015792,585.7525697780382
891.2201787272239,572.0621953880053
987.8449722423823,578.1451485007871
926.3176783588468,617.3280922607165
977.9443299828654,558.8457123560593
979.6071669030382,610.5912716655132
937.6863135418596,572.8088541894404
964.0056582732934,625.3722009173429
907.7538030428108,607.6723257317534
905.0547718309517,632.0159070229146
942.741137643366,572.7721048914459
889.5787476659187,654.1456268123361
985.4768289418006,563.6965023337742
915.8441559194231,616.9155251070758
959.4908350828796,598.3353263476484
925.1808844023891,627.4924857794842
961.4921397052171,592.3046824371191
889.8060909747187,549.383407395559
920.0404203398032,566.8376283069917
945.2799588790339,563.8805966673342
960.3363034754386,556.8844295483075
938.6960907704241,609.7352025660068
873.4053627515062,609.7854008440855
918.2426999030436,559.3855212583952
966.0392712872003,590.1058226395819
953.7438056864258,547.5299017631005
882.2229831357605,596.6273510740489
954.3281029389126,630.6760694841377
957.0068886506477,595.8865507796961
948.1061641224192,608.8517553392102
870.5163615532482,590.1247498267343
899.242657391456,559.6825879815735
880.0402775941824,501.0740567380775
883.5586288166917,526.19316862652
930.970936392534,582.114729487922
938.7356619534401,585.9901350705735
858.0646743826132,514.0731204753442
854.3161878208691,537.910509089594
919.9188979819437,534.6291760779193
858.194592766582,567.8351951816134
852.9098650663311,538.7894961319734
847.1471861821959,582.6481148323907
891.5329237822741,550.0183861276629
911.3061485363494,547.9254331736882
858.1929336761137,566.7546033493638
935.0945337084603,520.8759616724021
889.3441927803364,527.8115275410852
890.7157546728173,512.084434179492
931.8547474870969,577.7588655094667
921.9669718406724,587.3858377505491
912.2279781915532,583.3338529309622
916.113851339939,586.3829258911917
943.5027279217915,586.7362734742127
866.8784114746159,517.3846248053724
889.1167282792993,491.69841826957486
866.1740261670091,524.0243186847292
878.8886649254435,499.23861596867516
897.0997723306956,585.6640027625443
923.6424080735998,583.3083368285679
941.0652711875913,514.7947410423018
876.8743659116943,565.5097883683314
854.4620646068809,488.50413673888187
885.2078497393532,545.6013956585372
871.4342359610781,577.4161608709359
895.8619641261402,527.6698925227334
880.4122710010262,497.7609435795215
861.1031528410981,520.8387932471534
878.6016186815801,539.8049551471474
864.5986401840677,531.8043970359389
869.4713386280358,551.4019120196983
846.1495735338615,537.4311967372881
884.7545041578513,569.6331489460762
932.6281564450578,582.7022013445832
900.0094693557865,490.40152349259296
860.7317108542175,532.5640873252656
927.4136560983259,566.3694969890025
889.9109552414612,574.8995463307049
873.9264612961455,549.8967210169542
933.8818206481014,503.8940591467201
896.011472645143,560.9357842479361
905.191346700675,485.27492717985285
952.8621988284027,540.0826297256032
881.6141682992243,536.3813640175404
933.7430728658169,566.0634822400539
892.9101818923261,533.2735479715778
892.2278509672002,543.1583859004136
921.8659363709114,488.08364674082515
876.5493649758191,507.7358364384238
884.1175932226374,561.3464854879131
957.8946613182941,554.2011070724495
927.4833860609122,538.3847794101545
901.4470386299059,571.335434042775
951.0822180769192,515.0901303509668
906.1085339821726,514.5045882740329
973.9046789273494,479.4911379353292
964.0967644207357,569.3784852613596
978.8582605775398,491.05903202150864
883.0053135753847,554.5385764467999
965.3466035183762,541.2161754328231
960.4059955631297,523.2545940957675
962.3405986670222,563.8716211985192
891.1549880087912,513.8319971977483
909.0772369745052,563.9027001078499
969.2007870361683,558.2377157944138
909.3690178336855,484.3748144844345
886.3591608274047,525.6022861210647
916.1841745503508,501.97660151759703
914.2462496296627,562.8597445836359
946.6726718715197,508.61262892694435
938.6099728880488,543.5260506481744
981.5886889173959,532.2073894493658
904.4362592775551,511.93614800990457
934.8962095362729,462.18098966112206
886.8276264118575,483.6853856563796
955.1398733010044,531.9398125954
920.1416747947579,529.1942221483458
903.8970018861362,521.9649324917717
978.4591793855797,554.7018219424324
944.6786544704564,544.4376108970489
956.6354214998048,475.7614651847533
907.0180090209831,523.0605622094861
979.5429640928329,558.3042361442053
913.439052960369,528.7549077240401
948.51262985434,477.23994910645376
924.9888072452779,491.93739632823224
912.6323765825082,548.4139909993763
948.444793101923,497.81212815801075
875.6722782780669,484.5262363137418
957.1339644164137,439.00428542259306
882.6461395875327,522.509497171217
942.4328729077154,484.2510292472366
943.2231500408866,510.1672408193357
892.1525355392661,446.7867314148424
896.2450536760877,504.0113762237399
881.7957294150955,451.19703433813334
942.3735003888459,452.6135564496955
954.7809730887875,491.56568773766423
905.1987178889303,466.8196257175157
931.7531337966973,528.9414353630211
900.2401901317074,496.3837784693193
917.6247632108282,499.8235550564719
871.3052000387245,512.3608333663844
881.076942471271,489.1753161743218
932.3119974853225,502.82940638929347
916.1091553639819,534.827748957341
854.6525668741072,498.122219550472
934.0591211612551,505.276126309591
882.142727838507,525.955087960614
929.8312015736784,486.5370260674355
922.0232217586847,499.5695901576596
929.1554864948263,534.904968661649
882.9106439825968,479.00589191402895
929.2825322205554,457.6034603643142
902.0463271077538,436.6532966832194
859.1698468154441,478.61503990138795
881.9560414618005,448.8124715285693
866.467566725303,448.5129354728746
945.2403668674732,502.0090340334464
927.8419562779445,458.2736190123949
852.7436445552048,501.6896167255803
872.3014264743146,482.84319420956126
906.4034220665342,510.6604933162853
853.6738845857527,511.0377376669452
886.3755998482249,480.0452875174775
901.4815793915491,536.0732346075076
924.922936814764,530.5181392519269
889.1865370542008,531.6049877751451
887.7006433275242,483.12488728490547
865.1444200740835,518.3121591389079
904.3172609563334,478.0425217067599
837.9552998867094,498.0248544729626
908.3698978126906,548.6739836952789
928.4744396647179,480.5655128915089
916.0522095009683,507.2989400198029
885.5919359497516,532.6117247564198
905.5285532040771,515.1320267528104
897.0457549470809,522.95023180627
855.066077722018,521.6773319369426
879.1780878189003,480.41344782002466
907.5328108385357,492.4952673405739
905.0191793422857,530.7308980066425
845.8928591613252,565.0695838492157
841.1225483927903,501.46806708139445
921.3563846644428,559.3888358675299
835.9652423451256,562.2651099355351
869.3904267263536,499.1419905150369
892.333650571453,555.6732847508556
921.36143236235,532.9234649658096
866.9911953014613,480.7909453598503
887.433386884936,494.0475058481731
875.3171569404666,540.317289977919
930.0334260311888,536.8466571625482
891.0465060113246,528.399307253719
858.9364404895837,562.260546692771
872.3324000336352,554.2099740235454
907.5485537522865,525.2197605813684
942.0723542772299,603.7622556866995
949.8672789448199,545.9779187588812
896.6115471169101,511.78125269527493
883.8149560226849,505.84091564771387
892.2033457849468,525.6730417278085
904.6219171450259,588.1150629987859
882.7851178775995,510.2087710019229
876.498795127349,531.2302447865757
875.5483490831344,537.2687574510405
863.3920565824905,536.3185722121747
954.51524730351,582.2263752139659
901.4714372177489,516.0935240380109
957.7405883159861,564.588583870718
902.959047832323,600.5504287564875
973.3026496528491,566.9048354990954
931.5516454853959,538.100155576522
963.7896916392688,578.615841908232
973.178173776338,538.1566711695913
951.2896410081174,580.6313551886137
961.9392391675024,576.5514414650121
944.8240999181246,573.1433110278577
951.6249447918888,592.5260940532282
904.7115353325057,597.5808083325301
946.9162892048348,587.2874853265105
932.9951496775227,560.3487107572727
900.4654283585934,586.2415557030284
940.6543384668701,564.8270373602944
889.3728595392837,572.9002416950761
968.1041123445239,569.7401928208941
952.5032602437344,593.1179122274191
909.6965563763673,507.7435445450726
958.6620482907774,522.5329101150039
939.7900296189829,592.537151918963
912.5419158177098,552.6523445944385
883.0899948299697,576.2992460473789
950.6477454455529,584.5939915361089
894.0835222772727,574.05248452421
943.0917174926724,579.6986574772023
912.7876296764159,536.3776308089895
885.2653875354425,515.251088895665
892.220777932195,519.7376942467489
938.5085473884077,592.4007759633996
889.3458958153623,490.1060462573921
942.0294742352979,536.8270329110971
916.8494381518663,532.7818302704903
881.9991065822486,477.5161151766338
897.9090632931672,516.7556695318672
930.6043343218824,556.9100623098971
912.2088804143835,465.63261131936076
881.4412001339582,546.5894033308257
